frequency,pdr
11,-54.7
12,-64.3
13,-63.0
14,-63.9
15,-64.1
16,-58.0
17,-52.0
18,-53.5
19,-53.0
20,-66.2
21,-52.0
22,-52.0
23,-51.7
24,-58.0
25,-53.0
26,-65.4
