frequency,pdr
11,-63.6
12,-58.1
13,-70.7
14,-73.4
15,-56.9
16,-57.8
17,-58.0
18,-62.0
19,-67.0
20,-55.4
21,-58.0
22,-63.3
23,-59.9
24,-64.0
25,-62.0
26,-70.9
