frequency,pdr
11,-55.0
12,-54.0
13,-49.0
14,-51.3
15,-65.7
16,-67.0
17,-59.1
18,-58.6
19,-58.1
20,-54.6
21,-53.0
22,-52.0
23,-62.5
24,-59.8888888889
25,-58.0
26,-63.2
