frequency,pdr
11,-57.9
12,-55.3
13,-51.9
14,-54.0
15,-64.0
16,-64.0
17,-55.0
18,-58.2
19,-61.1
20,-65.0
21,-59.5
22,-59.8
23,-59.5
24,-55.0
25,-55.0
26,-55.0
