frequency,pdr
11,-45.8
12,-52.0
13,-58.5
14,-55.0
15,-49.6
16,-48.8
17,-52.0
18,-50.6
19,-46.5
20,-51.8
21,-55.0
22,-49.0
23,-46.1
24,-46.0
25,-55.1
26,-52.6
