frequency,pdr
11,-54.5
12,-64.2
13,-65.3
14,-57.8
15,-61.8
16,-62.1
17,-61.5
18,-52.0
19,-52.0
20,-55.0
21,-48.0
22,-64.5
23,-52.1
24,-62.2
25,-59.8
26,-70.6
