frequency,pdr
11,-55.7
12,-55.1
13,-55.0
14,-60.3
15,-70.7
16,-55.0
17,-55.0
18,-55.0
19,-56.3
20,-53.5
21,-49.2
22,-54.7
23,-52.6
24,-54.9
25,-52.0
26,-52.0
