frequency,pdr
11,-59.3
12,-57.9
13,-55.0
14,-62.3
15,-59.4
16,-52.0
17,-55.0
18,-54.6
19,-55.9
20,-56.7
21,-65.2
22,-50.4
23,-50.3
24,-54.2
25,-57.6
26,-55.0
