frequency,pdr
11,-55.0
12,-52.0
13,-55.0
14,-57.8
15,-49.4
16,-54.5
17,-51.1
18,-55.0
19,-55.0
20,-59.8
21,-57.1
22,-48.9
23,-53.2
24,-55.0
25,-51.3
26,-52.0
