frequency,pdr
11,-67.6
12,-67.9090909091
13,-61.0
14,-65.5
15,-60.3
16,-58.6
17,-61.1
18,-65.3
19,-62.2
20,-64.9
21,-65.4
22,-63.8
23,-73.0
24,-60.8
25,-61.0
26,-69.3
