frequency,pdr
11,-46.9
12,-58.0
13,-48.0
14,-52.0
15,-52.7
16,-69.8
17,-55.0
18,-54.0
19,-54.9
20,-50.0
21,-46.0
22,-48.1
23,-58.0
24,-55.0
25,-52.3
26,-58.0
