frequency,pdr
11,-59.0
12,-58.7272727273
13,-57.9
14,-59.1
15,-61.0
16,-72.5
17,-79.2
18,-68.7
19,-61.1
20,-65.9
21,-63.5
22,-55.8
23,-55.0
24,-63.3333333333
25,-67.1
26,-56.4
