frequency,pdr
11,-76.0
12,-74.5
13,-75.3
14,-76.0
15,-76.0
16,-76.0
17,-76.0
18,-79.1
19,-81.2
20,-79.7
21,-79.2
22,-79.7
23,-80.2
24,-81.1
25,-81.6
26,-82.1
