frequency,pdr
11,-73.0
12,-73.1
13,-72.9
14,-72.5
15,-73.0
16,-76.0
17,-79.0
18,-80.5
19,-82.0
20,-79.1
21,-77.4
22,-74.7
23,-74.2
24,-75.2
25,-76.0
26,-76.0
