frequency,pdr
11,-58.0
12,-56.2222222222
13,-55.0
14,-55.2
15,-57.8
16,-58.0
17,-60.8
18,-62.0
19,-64.0
20,-64.0
21,-64.0
22,-61.0
23,-61.0
24,-59.3
25,-59.8
26,-61.0
