frequency,pdr
11,-45.9
12,-45.0
13,-44.6
14,-45.0
15,-45.9
16,-46.0
17,-46.0
18,-46.0
19,-46.1
20,-47.4
21,-49.0
22,-49.0
23,-51.3
24,-52.0
25,-49.0
26,-49.0
