frequency,pdr
11,-78.3
12,-80.1111111111
13,-83.7
15,-85.5
16,-79.8
17,-77.8
18,-75.9
19,-74.8
20,-74.8
21,-75.1
22,-74.7
23,-75.9
24,-75.8
25,-75.5
26,-74.7
