frequency,pdr
11,-81.0
12,-82.0
13,-82.0
14,-81.2
15,-82.0
16,-84.0
17,-88.0
18,-86.7777777778
19,-84.1
20,-82.0
21,-79.1
22,-79.1
23,-79.0
24,-79.0
25,-79.0
26,-79.0
