frequency,pdr
11,-55.7
12,-52.0
13,-57.9
14,-68.9
15,-49.6
16,-49.0
17,-52.0
18,-53.1
19,-48.8
20,-49.0
21,-49.1
22,-46.0
23,-46.0
24,-46.0
25,-44.6
26,-46.0
