frequency,pdr
11,-58.2
12,-61.0
13,-67.0
14,-55.0
15,-52.0
16,-59.4
17,-62.4
18,-54.9
19,-59.4
20,-63.9
21,-61.0
22,-60.5
23,-63.0
24,-49.0
25,-68.3
26,-68.5
