frequency,pdr
11,-76.375
12,-71.5
13,-68.3333333333
14,-69.7
15,-73.0
16,-76.0
17,-74.8
18,-73.1
19,-73.0
20,-74.7
21,-77.4
22,-80.8333333333
23,-83.0
24,-81.0
25,-81.8
26,-81.1
