frequency,pdr
11,-70.0
12,-68.1
13,-69.0
14,-72.1
15,-76.0
16,-78.4
17,-77.0
18,-74.0
19,-75.9
20,-79.0
21,-82.0
22,-81.3333333333
23,-79.8888888889
24,-76.0
25,-74.9
26,-73.0
