frequency,pdr
11,-46.0
12,-45.8
13,-43.6
14,-43.9
15,-45.3
16,-46.0
17,-46.0
18,-46.6
19,-47.4
20,-48.6
21,-51.4
22,-52.7
23,-52.8
24,-53.0
25,-53.3
26,-55.0
