frequency,pdr
11,-89.7142857143
12,-89.0
13,-86.0
14,-85.0
15,-85.0
16,-84.5
17,-86.0
18,-87.2
19,-87.0
20,-86.2
21,-87.1
22,-87.5
23,-87.0
24,-86.7
25,-87.8
26,-88.7
