frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-76.0
15,-73.9
16,-76.0
17,-78.9
18,-79.0
19,-80.3
20,-85.0
21,-80.2
22,-79.2222222222
23,-79.0
24,-79.0
25,-78.8
26,-79.0
