frequency,pdr
11,-49.9
12,-58.9
13,-56.3
14,-47.0
15,-48.5
16,-46.0
17,-49.1
18,-46.1
19,-48.3
20,-55.0
21,-58.7
22,-52.2
23,-51.9
24,-50.0
25,-49.0
26,-53.4
