frequency,pdr
11,-57.0
12,-48.1
13,-54.1
14,-53.8
15,-58.0
16,-50.0
17,-46.7
18,-48.1
19,-49.0
20,-46.0
21,-47.0
22,-50.4
23,-49.5
24,-49.6
25,-49.7
26,-65.9
