frequency,pdr
11,-64.0
12,-63.9
13,-63.5
14,-64.0
15,-65.3
16,-67.0
17,-70.0
18,-73.0
19,-75.5
20,-76.5
21,-77.3
22,-76.0
23,-74.0
24,-73.0
25,-73.0
26,-73.0
