frequency,pdr
11,-52.0
12,-53.7
13,-54.2
14,-54.0
15,-52.4
16,-52.0
17,-52.3
18,-55.0
19,-56.8
20,-58.0
21,-59.3
22,-59.0
23,-58.1
24,-58.0
25,-55.1
26,-55.0
