frequency,pdr
11,-62.7
12,-60.8888888889
13,-64.0
14,-63.9
15,-73.0
16,-63.1
17,-61.6666666667
18,-65.5
19,-77.1111111111
20,-66.9
21,-70.0
22,-64.4
23,-65.0
24,-69.0
25,-61.0
26,-60.8
