frequency,pdr
11,-53.9
12,-55.0
13,-49.875
14,-47.9
15,-49.0
16,-53.0
17,-54.0
18,-53.0
19,-53.3
20,-52.0
21,-53.0
22,-51.3
23,-49.0
24,-49.1
25,-52.0
26,-56.0
