frequency,pdr
11,-55.0
12,-55.0
13,-58.0
14,-58.0
15,-65.4
16,-56.0
17,-56.1
18,-62.9
19,-59.7
20,-55.2
21,-55.0
22,-55.0
23,-53.2
24,-51.8
25,-49.0
26,-49.0
