frequency,pdr
11,-58.0
12,-55.0
13,-67.0
14,-55.0
15,-52.0
16,-58.9
17,-66.625
18,-55.6666666667
19,-63.8888888889
20,-61.0
21,-60.6
22,-64.1
23,-60.9
24,-55.6
25,-54.0
26,-55.0
