frequency,pdr
11,-67.2
12,-79.0
13,-70.0
14,-67.0
15,-73.8
16,-73.8
17,-66.7
18,-60.7
19,-58.0
20,-58.0
21,-58.9
22,-62.7
23,-67.0
24,-66.6
25,-61.7
26,-58.0
