frequency,pdr
11,-51.8
12,-53.4
13,-55.2
14,-57.4
15,-59.3
16,-52.4
17,-49.0
18,-49.0
19,-49.3
20,-50.2
21,-52.0
22,-55.9
23,-67.0
24,-58.1
25,-54.6
26,-52.0
