frequency,pdr
11,-59.2
12,-62.5
13,-54.2
14,-51.8
15,-53.3636363636
16,-50.0
17,-50.3
18,-50.0
19,-52.0
20,-54.5
21,-55.0
22,-55.0
23,-55.0
24,-55.6
25,-58.0
26,-59.3
