frequency,pdr
11,-64.7
12,-61.9
13,-58.5
14,-57.2
15,-58.8
16,-60.8
17,-61.1
18,-65.8
19,-69.2
20,-70.6
21,-67.0
22,-64.0
23,-60.0
24,-58.0
25,-58.0
26,-60.9
