frequency,pdr
11,-53.1
12,-55.0
13,-55.0
14,-55.0
15,-58.0
16,-58.2
17,-60.5
18,-69.1
19,-68.2
20,-64.0
21,-62.5
22,-61.0
23,-61.0
24,-61.0
25,-64.0
26,-64.0
