frequency,pdr
11,-45.8
12,-46.0
13,-48.4
14,-49.0
15,-48.5
16,-48.2
17,-47.9
18,-48.0
19,-48.9
20,-49.0
21,-49.0
22,-49.9
23,-51.9
24,-52.2
25,-52.0
26,-53.4
