frequency,pdr
11,-40.0
12,-40.0
13,-40.0
14,-40.0
15,-41.0
16,-41.3
17,-42.0
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-44.0
24,-44.6
25,-45.5
26,-46.0
