frequency,pdr
11,-82.0
12,-82.9
13,-85.1428571429
14,-85.9
15,-82.0
16,-80.0
17,-80.0
18,-80.0
19,-82.0
20,-83.2
21,-86.6
23,-91.0
24,-88.9
25,-88.0
26,-88.0
