frequency,pdr
11,-45.2
12,-46.0
13,-45.8
14,-45.8
15,-46.0
16,-45.8
17,-45.0
18,-44.7
19,-44.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-43.0
