frequency,pdr
11,-41.8
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-43.2
17,-43.6
18,-43.1
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-42.4
24,-41.6
25,-42.2
26,-41.4
