frequency,pdr
11,-87.6
12,-86.5
13,-80.4444444444
14,-78.0
15,-79.0
16,-79.5
17,-80.3
18,-80.8
19,-81.0
20,-81.0
21,-81.9
22,-81.9
23,-81.7
24,-80.6
25,-82.0
26,-82.5
