frequency,pdr
11,-90.375
12,-86.4444444444
13,-83.8888888889
14,-84.0
15,-88.0
16,-91.0
18,-91.0
19,-91.0
20,-90.0
21,-87.1
22,-86.2
23,-88.9
24,-91.0
25,-91.0
26,-91.0
