frequency,pdr
11,-44.5
12,-44.3
13,-43.1
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.3
25,-44.0
26,-45.4
