frequency,pdr
11,-58.0
12,-58.0
13,-58.0
14,-58.0
15,-58.0
16,-60.1
17,-60.2
18,-61.0
19,-63.9
20,-67.0
21,-67.0
22,-68.1
23,-68.5
24,-69.4
25,-71.3
26,-73.0
