frequency,pdr
11,-46.0
12,-44.2
13,-43.3
14,-43.4
15,-44.3
16,-45.0
17,-46.0
18,-46.0
19,-48.7
20,-49.1
21,-49.0
22,-49.0
23,-49.0
24,-49.4
25,-52.0
26,-54.3
