frequency,pdr
11,-62.2
12,-63.8
13,-67.0
14,-67.0
15,-67.0
16,-66.1
17,-64.0
18,-64.0
19,-66.3
20,-67.0
21,-67.0
22,-67.0
23,-67.1
24,-70.0
25,-76.6
26,-73.3
