frequency,pdr
11,-79.8
12,-84.1
13,-85.0
14,-84.6666666667
15,-84.0
16,-83.5
17,-85.0
18,-82.9
19,-83.0
20,-86.0
21,-89.9
23,-89.5714285714
24,-81.9
25,-79.0
26,-78.0
