frequency,pdr
11,-87.8
12,-76.7
13,-71.0
14,-70.0
15,-72.4
16,-73.0
17,-72.3
18,-73.8
19,-79.0
20,-85.5
21,-82.0
22,-77.6
23,-76.0
24,-76.9
25,-78.0
26,-75.3
