frequency,pdr
11,-58.0
12,-58.0
13,-58.0
14,-59.0
15,-61.2
16,-61.0
17,-60.0
18,-58.0
19,-58.0
20,-58.8181818182
21,-58.0
22,-58.0
23,-58.0
24,-58.3
25,-58.0
26,-58.0
