frequency,pdr
11,-81.2222222222
12,-81.0
13,-80.1111111111
14,-80.8
15,-82.7
16,-82.4444444444
17,-81.0
18,-79.8888888889
19,-79.0
20,-79.0
21,-78.375
22,-76.8888888889
23,-77.0
24,-79.0
25,-80.8
26,-82.0
