frequency,pdr
11,-88.3333333333
12,-83.0
13,-86.8888888889
14,-90.1
15,-82.4
16,-81.7
17,-82.0
18,-81.0
19,-80.9
20,-82.0
21,-83.0
22,-82.2222222222
23,-84.4
24,-86.0
25,-91.0
26,-91.0
