frequency,pdr
11,-50.5
12,-46.0
13,-63.5
14,-55.3
15,-70.9
16,-63.5
17,-61.7
18,-55.1
19,-55.0
20,-48.5
21,-60.7
22,-55.0
23,-52.0
24,-53.0
25,-50.0
26,-55.0
