frequency,pdr
11,-70.0
12,-72.0
13,-72.0
14,-73.0
15,-76.0
16,-73.0
17,-70.0
18,-69.0
19,-69.5
20,-71.0
21,-74.0
22,-74.7
23,-75.4
24,-74.5
25,-74.0
26,-76.0
