frequency,pdr
11,-91.0
12,-91.0
13,-87.6666666667
14,-85.0
15,-85.0
16,-84.9
17,-87.0
18,-90.1
19,-91.0
20,-89.1
21,-90.7
22,-90.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
