frequency,pdr
11,-57.4444444444
12,-55.0
13,-55.2
14,-58.8
15,-60.9
16,-61.0
17,-61.3
18,-61.0
19,-60.9
20,-60.4
21,-58.0
22,-55.1
23,-56.7
24,-58.0
25,-60.7
26,-61.8
