frequency,pdr
11,-45.7777777778
12,-46.0
13,-46.0
14,-46.0
15,-48.8
16,-51.2
17,-52.0
18,-50.0
19,-49.0
20,-49.0
21,-51.0
22,-49.0
23,-49.0
24,-52.0
25,-52.0
26,-54.7
