frequency,pdr
11,-59.7777777778
12,-61.5
13,-72.2
14,-59.4
15,-54.3
16,-52.4
17,-52.0
18,-52.0
19,-57.3
20,-60.5
21,-57.4
22,-52.9
23,-52.2
24,-52.0
25,-49.9
26,-48.5
