frequency,pdr
11,-50.4
12,-52.0
13,-52.0
14,-49.0
15,-48.8
16,-49.0
17,-49.0
18,-50.5
19,-52.7
20,-55.0
21,-54.7
22,-50.5
23,-52.0
24,-55.0
25,-55.0
26,-55.0
