frequency,pdr
11,-60.3333333333
12,-66.0
13,-65.1
14,-61.3
15,-58.1
16,-59.9
17,-61.9
18,-61.0
19,-58.6
20,-58.8
21,-61.0
22,-60.0
23,-64.0
24,-69.9
25,-73.0
26,-70.1
