frequency,pdr
11,-63.7
12,-60.1111111111
13,-60.4444444444
14,-67.6666666667
15,-61.0
16,-69.9
17,-58.0
18,-60.0
19,-61.0
20,-66.3
21,-65.3
22,-67.0
23,-55.0
24,-58.0
25,-59.2
26,-63.0
