frequency,pdr
11,-54.3
12,-54.6
13,-63.0
14,-55.0
15,-60.3333333333
16,-61.0
17,-58.3
18,-59.0
19,-58.0
20,-58.0
21,-64.0
22,-61.1
23,-71.3
24,-63.0
25,-60.5
26,-62.9
